Date,Open,High,Low,Close,Adj Close,Volume
2019-05-09,1680.099976,1713.000000,1677.000000,1703.750000,1653.551147,1204995
2019-05-10,1708.949951,1709.000000,1678.500000,1687.449951,1637.731445,1000696
2019-05-13,1692.000000,1717.000000,1688.699951,1702.000000,1651.852783,1160287
2019-05-14,1700.000000,1710.000000,1680.199951,1698.500000,1648.455933,1442817
2019-05-15,1700.000000,1703.000000,1666.949951,1671.050049,1621.814697,1235429
2019-05-16,1674.699951,1700.000000,1672.199951,1688.199951,1638.459351,714690
2019-05-17,1690.099976,1742.199951,1685.199951,1736.800049,1685.627563,1502484
2019-05-20,1760.000000,1776.650024,1734.849976,1772.500000,1720.275635,1279236
2019-05-21,1772.900024,1797.449951,1772.900024,1785.250000,1732.649902,1337466
2019-05-22,1785.000000,1785.000000,1747.349976,1768.300049,1716.199463,1162653
2019-05-23,1785.949951,1804.900024,1745.000000,1753.849976,1702.175171,1551172
2019-05-24,1754.000000,1759.800049,1727.099976,1749.599976,1698.050171,1603085
2019-05-27,1749.000000,1775.949951,1736.000000,1771.949951,1719.741821,1373845
2019-05-28,1775.000000,1786.000000,1754.500000,1776.900024,1724.545898,2863139
2019-05-29,1775.000000,1789.349976,1770.400024,1780.849976,1728.379517,899619
2019-05-30,1788.000000,1792.000000,1781.000000,1784.250000,1731.679443,1038433
2019-05-31,1786.699951,1802.650024,1764.000000,1788.500000,1735.804077,1329926
2019-06-03,1794.000000,1845.000000,1792.000000,1839.699951,1785.495361,1415582
2019-06-04,1831.000000,1845.500000,1807.099976,1815.599976,1762.105835,842283
2019-06-06,1822.150024,1849.900024,1812.099976,1837.750000,1783.603271,1626007
2019-06-07,1833.000000,1844.750000,1815.000000,1830.750000,1776.809204,698970
2019-06-10,1839.800049,1864.949951,1835.000000,1852.500000,1797.918457,814577
2019-06-11,1855.099976,1856.800049,1832.099976,1839.800049,1785.592773,591026
2019-06-12,1838.000000,1853.250000,1822.050049,1847.099976,1792.677612,709916
2019-06-13,1847.050049,1848.699951,1823.050049,1845.500000,1791.124634,697830
2019-06-14,1843.000000,1853.250000,1816.349976,1822.949951,1769.239136,632971
2019-06-17,1831.900024,1831.900024,1804.599976,1818.050049,1764.483398,669276
2019-06-18,1810.500000,1818.150024,1793.000000,1809.599976,1756.282471,995083
2019-06-19,1816.800049,1824.949951,1802.000000,1811.699951,1758.320435,600455
2019-06-20,1799.000000,1809.449951,1791.500000,1805.050049,1764.528198,603514
2019-06-21,1810.000000,1812.000000,1760.300049,1766.650024,1726.990112,2512357
2019-06-24,1769.000000,1777.599976,1756.699951,1764.449951,1724.839478,762144
2019-06-25,1769.699951,1769.699951,1745.000000,1756.449951,1717.019043,941132
2019-06-26,1753.000000,1765.000000,1746.400024,1761.000000,1721.466919,1075017
2019-06-27,1768.000000,1787.550049,1760.250000,1774.400024,1734.566040,1235049
2019-06-28,1777.250000,1790.650024,1762.750000,1787.599976,1747.469604,1008229
2019-07-01,1798.900024,1798.900024,1772.650024,1780.199951,1740.235962,553283
2019-07-02,1784.000000,1798.000000,1770.000000,1789.199951,1749.033813,763979
2019-07-03,1793.000000,1796.849976,1776.900024,1784.699951,1744.634888,815571
2019-07-04,1780.550049,1798.699951,1780.550049,1793.599976,1753.335083,646633
2019-07-05,1800.000000,1816.000000,1786.000000,1791.400024,1751.184448,1098940
2019-07-08,1784.750000,1784.750000,1748.699951,1753.550049,1714.184204,776755
2019-07-09,1752.000000,1756.000000,1724.099976,1740.250000,1701.182739,1462668
2019-07-10,1739.000000,1754.900024,1703.099976,1718.599976,1680.018799,648476
2019-07-11,1708.000000,1742.650024,1708.000000,1730.900024,1692.042603,813618
2019-07-12,1726.800049,1738.250000,1708.250000,1713.199951,1674.739990,1107445
2019-07-15,1715.000000,1724.699951,1702.000000,1716.949951,1678.405762,725180
2019-07-16,1723.500000,1750.599976,1712.750000,1741.300049,1702.209229,1259786
2019-07-17,1740.000000,1765.550049,1725.849976,1760.699951,1721.173706,1278232
2019-07-18,1766.000000,1766.000000,1709.000000,1739.150024,1700.107544,1006299
2019-07-19,1748.000000,1761.949951,1709.150024,1720.400024,1681.778442,983217
2019-07-22,1722.300049,1724.699951,1659.050049,1680.699951,1642.969604,1729722
2019-07-23,1683.000000,1701.550049,1667.300049,1693.349976,1655.335693,1556691
2019-07-24,1685.000000,1732.000000,1678.599976,1728.650024,1689.843140,2621818
2019-07-25,1730.000000,1749.900024,1728.000000,1736.650024,1697.663574,1297267
2019-07-26,1731.099976,1742.000000,1719.300049,1730.650024,1691.798218,771408
2019-07-29,1729.000000,1739.800049,1700.000000,1713.300049,1674.838013,688427
2019-07-30,1715.000000,1734.349976,1705.000000,1719.900024,1681.289673,747251
2019-07-31,1719.000000,1753.050049,1701.050049,1726.650024,1687.888062,1371879
2019-08-01,1721.000000,1744.699951,1710.000000,1731.300049,1692.433716,1072498
2019-08-02,1722.199951,1742.000000,1706.000000,1737.449951,1698.445679,1051529
2019-08-05,1727.900024,1753.449951,1707.699951,1741.199951,1702.111328,1539739
2019-08-06,1731.500000,1760.000000,1727.550049,1744.099976,1704.946289,1409075
2019-08-07,1744.099976,1786.900024,1740.000000,1777.250000,1737.352173,2507314
2019-08-08,1780.500000,1807.000000,1780.500000,1803.099976,1762.621948,1761732
2019-08-09,1805.000000,1846.650024,1800.900024,1841.349976,1800.013062,1730596
2019-08-13,1838.000000,1838.000000,1802.150024,1824.750000,1783.785767,1907934
2019-08-14,1826.000000,1854.150024,1808.699951,1839.050049,1797.764771,1910376
2019-08-16,1838.000000,1847.550049,1816.050049,1828.650024,1787.598267,1468390
2019-08-19,1830.150024,1845.000000,1811.000000,1820.900024,1780.022339,905742
2019-08-20,1822.000000,1849.699951,1813.000000,1843.400024,1802.017212,1231835
2019-08-21,1842.900024,1855.750000,1836.000000,1850.000000,1808.468872,1933855
2019-08-22,1850.449951,1880.000000,1841.900024,1872.099976,1830.072754,2543055
2019-08-23,1874.750000,1877.349976,1850.650024,1860.000000,1818.244385,1278546
2019-08-26,1867.500000,1883.699951,1850.000000,1876.550049,1834.422974,855849
2019-08-27,1884.000000,1889.000000,1841.949951,1861.400024,1819.613037,2510386
2019-08-28,1835.000000,1848.400024,1812.500000,1828.099976,1787.060547,2519453
2019-08-29,1817.000000,1843.650024,1814.099976,1832.949951,1791.801636,2837369
2019-08-30,1834.199951,1886.400024,1827.150024,1881.900024,1839.652832,1766858
2019-09-03,1863.000000,1875.800049,1835.000000,1841.849976,1800.501953,1195923
2019-09-04,1847.000000,1859.050049,1817.300049,1846.599976,1805.145264,1147464
2019-09-05,1842.000000,1843.949951,1818.150024,1829.750000,1788.673584,1059065
2019-09-06,1831.000000,1843.349976,1814.199951,1819.150024,1778.311523,631575
2019-09-09,1819.000000,1858.000000,1815.400024,1834.050049,1792.877075,1175372
2019-09-11,1831.000000,1847.550049,1817.300049,1824.300049,1783.346069,1055039
2019-09-12,1826.000000,1833.599976,1798.500000,1805.400024,1764.870117,862635
2019-09-13,1806.000000,1825.000000,1793.599976,1805.550049,1765.016846,1299932
2019-09-16,1801.000000,1824.750000,1800.000000,1816.300049,1775.525635,945889
2019-09-17,1814.750000,1842.000000,1812.000000,1831.199951,1790.090820,1424258
2019-09-18,1839.500000,1843.949951,1818.650024,1829.199951,1788.135864,751391
2019-09-19,1830.000000,1843.599976,1808.250000,1812.750000,1772.055176,644684
2019-09-20,1823.000000,1992.000000,1810.250000,1969.750000,1925.530762,4539742
2019-09-23,1984.000000,2100.649902,1984.000000,2039.750000,1993.959106,3783357
2019-09-24,2045.000000,2067.899902,2009.099976,2050.449951,2004.418945,1784798
2019-09-25,2041.000000,2062.449951,2011.849976,2051.500000,2005.445557,1874109
2019-09-26,2055.000000,2075.000000,2016.949951,2034.400024,1988.729370,3907951
2019-09-27,2026.000000,2044.650024,2005.500000,2010.900024,1965.756958,1458672
2019-09-30,2007.900024,2017.900024,1971.400024,1981.949951,1937.456787,2169407
2019-10-01,1989.000000,2019.900024,1983.000000,1990.300049,1945.619385,1080409
2019-10-03,1984.750000,1985.300049,1958.349976,1962.050049,1918.003540,1423468
2019-10-04,1966.000000,1977.300049,1939.099976,1944.199951,1900.554199,1723988
2019-10-07,1943.949951,1962.949951,1927.650024,1940.050049,1896.497437,880275
2019-10-09,1950.000000,1962.699951,1941.250000,1948.000000,1904.268921,1066739
2019-10-10,1948.000000,1982.500000,1935.599976,1968.750000,1924.553223,1492290
2019-10-11,1985.849976,2016.900024,1975.500000,2004.650024,1959.647095,1934337
2019-10-14,2022.400024,2031.449951,2006.250000,2014.250000,1969.031738,2135148
2019-10-15,2050.000000,2077.300049,2025.800049,2064.399902,2018.055664,5761733
2019-10-16,2065.300049,2080.000000,2052.600098,2071.000000,2024.507446,1661705
2019-10-17,2067.500000,2108.000000,2061.949951,2103.850098,2056.620605,2001245
2019-10-18,2100.000000,2116.000000,2090.699951,2106.850098,2059.552734,2202270
2019-10-22,2120.000000,2149.000000,2112.000000,2127.350098,2079.592773,1737401
2019-10-23,2119.449951,2137.449951,2098.000000,2133.250000,2096.199219,1535786
2019-10-24,2141.000000,2150.000000,2118.050049,2133.350098,2096.297607,973453
2019-10-25,2147.550049,2156.500000,2129.300049,2145.100098,2107.843506,1612038
2019-10-27,null,null,null,null,null,null
2019-10-29,2135.000000,2163.949951,2111.399902,2160.199951,2122.681152,1229516
2019-10-30,2180.000000,2180.000000,2142.000000,2169.399902,2131.721191,1195298
2019-10-31,2165.000000,2187.250000,2159.300049,2175.350098,2137.568115,1752830
2019-11-01,2165.100098,2184.300049,2146.399902,2179.350098,2141.498535,1609685
2019-11-04,2179.350098,2186.850098,2149.800049,2158.149902,2120.666748,1523698
2019-11-05,2153.500000,2175.750000,2143.149902,2172.149902,2134.423340,2167085
2019-11-06,2166.000000,2184.000000,2155.000000,2179.449951,2141.596924,1093243
2019-11-07,2190.000000,2190.000000,2128.000000,2138.250000,2101.112549,1970785
2019-11-08,2135.000000,2145.149902,2083.000000,2086.399902,2050.162842,1537851
2019-11-11,2081.300049,2100.050049,2068.050049,2081.350098,2045.200684,1050170
2019-11-13,2084.000000,2094.899902,2072.449951,2091.000000,2054.683105,868433
2019-11-14,2090.600098,2090.600098,2061.449951,2069.050049,2033.114258,1291198
2019-11-15,2062.250000,2099.000000,2050.550049,2057.699951,2021.961304,958290
2019-11-18,2059.800049,2075.350098,2038.000000,2056.199951,2020.487305,1200573
2019-11-19,2060.050049,2060.050049,2030.000000,2037.750000,2002.357788,1413218
2019-11-20,2044.000000,2052.850098,2017.050049,2026.500000,1991.303345,989673
2019-11-21,2027.000000,2059.949951,2017.000000,2048.649902,2013.068481,1397175
2019-11-22,2050.000000,2053.199951,2008.000000,2028.349976,1993.121094,835864
2019-11-25,2022.099976,2066.949951,2022.099976,2062.399902,2026.579590,862520
2019-11-26,2059.000000,2080.750000,2032.300049,2058.350098,2022.600098,3188224
2019-11-27,2062.550049,2099.899902,2055.850098,2093.250000,2056.893799,1259986
2019-11-28,2097.949951,2098.350098,2067.000000,2087.149902,2050.899658,1026831
2019-11-29,2084.000000,2084.500000,2031.000000,2035.300049,1999.950439,1298616
2019-12-02,2038.000000,2062.000000,2029.250000,2043.199951,2007.713135,1600494
2019-12-03,2041.000000,2053.100098,2020.150024,2028.449951,1993.219238,1199012
2019-12-04,2027.000000,2052.000000,2022.000000,2048.000000,2012.429810,1046309
2019-12-05,2047.800049,2047.800049,2027.300049,2037.449951,2002.063110,961085
2019-12-06,2044.000000,2049.000000,2022.000000,2026.050049,1990.861084,657658
2019-12-09,2030.000000,2032.050049,1991.199951,2008.150024,1973.271973,964222
2019-12-10,2014.900024,2041.599976,2011.000000,2025.349976,1990.173096,1610623
2019-12-11,2027.900024,2030.000000,1998.000000,2010.449951,1975.531860,967708
2019-12-12,2010.000000,2034.500000,2002.000000,2007.349976,1972.485840,955318
2019-12-13,2018.449951,2024.000000,2000.000000,2006.199951,1971.355713,1212988
2019-12-16,2000.000000,2011.000000,1968.150024,1974.750000,1940.452026,1683941
2019-12-17,1979.000000,1994.949951,1950.000000,1961.349976,1927.284790,2189167
2019-12-18,1960.000000,1966.599976,1907.349976,1928.550049,1895.054565,3986106
2019-12-19,1931.900024,1966.400024,1930.050049,1951.099976,1917.212891,2035095
2019-12-20,1950.000000,1959.900024,1931.449951,1943.099976,1909.351685,2169685
2019-12-23,1949.250000,1962.000000,1944.400024,1950.400024,1916.524902,807062
2019-12-24,1952.000000,1964.800049,1940.400024,1946.400024,1912.594360,790621
2019-12-26,1950.800049,1954.250000,1938.500000,1944.949951,1911.169556,862164
2019-12-27,1946.900024,1954.449951,1934.000000,1949.900024,1916.033691,937907
2019-12-30,1949.900024,1954.250000,1927.500000,1937.250000,1903.603271,1117498
2019-12-31,1940.000000,1946.599976,1920.099976,1923.000000,1889.600830,706593
2020-01-01,1930.000000,1939.900024,1918.000000,1936.550049,1902.915527,543035
2020-01-02,1940.000000,1952.599976,1930.000000,1938.050049,1904.389526,663275
2020-01-03,1937.900024,1940.000000,1918.750000,1927.449951,1893.973633,1598825
2020-01-06,1927.349976,1929.400024,1911.250000,1915.449951,1882.182007,683129
2020-01-07,1919.250000,1931.000000,1918.000000,1920.699951,1887.340698,808935
2020-01-08,1910.000000,1936.050049,1906.449951,1929.349976,1895.840576,1889685
2020-01-09,1941.550049,1947.300049,1931.000000,1935.050049,1901.441528,1544334
2020-01-10,1940.900024,1957.500000,1931.650024,1954.000000,1920.062500,1003336
2020-01-13,1961.000000,1997.849976,1957.000000,1994.849976,1960.202881,2040089
2020-01-14,1995.500000,2014.949951,1982.400024,2008.800049,1973.910645,1610737
2020-01-15,2011.150024,2027.000000,1997.349976,2021.650024,1986.537354,1559491
2020-01-16,2022.000000,2054.699951,2016.099976,2049.250000,2013.657959,2468958
2020-01-17,2055.000000,2063.899902,2040.050049,2060.300049,2024.516235,994719
2020-01-20,2060.500000,2075.899902,2050.000000,2062.850098,2027.021851,829399
2020-01-21,2059.750000,2075.000000,2052.149902,2055.399902,2019.701172,750000
2020-01-22,2063.000000,2063.500000,2027.199951,2051.699951,2016.065430,983169
2020-01-23,2051.750000,2060.850098,2035.000000,2056.899902,2021.175049,708017
2020-01-24,2057.000000,2079.000000,2050.050049,2073.699951,2037.683350,914993
2020-01-27,2066.000000,2068.750000,2056.750000,2061.350098,2025.548096,429312
2020-01-28,2062.000000,2065.000000,2042.699951,2060.600098,2024.811035,777052
2020-01-29,2062.050049,2085.800049,2062.050049,2074.199951,2038.174683,873433
2020-01-30,2074.899902,2078.000000,2049.449951,2058.100098,2022.354492,952768
2020-01-31,2064.000000,2068.250000,2020.050049,2034.250000,1998.918579,1930834
2020-02-03,2074.899902,2195.550049,2074.899902,2178.949951,2141.105469,4012542
2020-02-04,2177.000000,2204.199951,2140.000000,2155.600098,2118.161133,1932121
2020-02-05,2167.399902,2184.000000,2153.899902,2160.300049,2122.779297,1514368
2020-02-06,2166.000000,2196.250000,2134.050049,2156.399902,2118.947021,1302116
2020-02-07,2165.000000,2172.000000,2141.600098,2159.949951,2122.435303,908152
2020-02-10,2160.100098,2189.550049,2151.699951,2159.300049,2121.796631,1389847
2020-02-11,2169.000000,2179.649902,2147.699951,2152.649902,2115.262207,777506
2020-02-12,2157.100098,2272.000000,2155.000000,2260.350098,2221.091553,4753325
2020-02-13,2256.000000,2288.949951,2233.050049,2283.399902,2243.741211,2950407
2020-02-14,2273.000000,2297.600098,2246.250000,2255.050049,2215.883789,1728651
2020-02-17,2248.000000,2289.000000,2243.199951,2252.600098,2213.476318,1420851
2020-02-18,2252.600098,2262.949951,2222.100098,2234.399902,2195.592285,1194605
2020-02-19,2250.199951,2308.199951,2241.250000,2292.149902,2252.339111,1299800
2020-02-20,2282.199951,2289.949951,2242.500000,2248.250000,2209.201904,1555224
2020-02-24,2236.800049,2262.000000,2210.100098,2215.149902,2176.676514,1409245
2020-02-25,2239.899902,2279.699951,2225.750000,2233.600098,2194.806396,2237493
2020-02-26,2238.800049,2255.699951,2202.350098,2236.199951,2197.360840,2896154
2020-02-27,2241.949951,2259.699951,2200.000000,2254.949951,2215.785400,2446802
2020-02-28,2191.100098,2229.399902,2155.000000,2174.750000,2136.978271,3837330
2020-03-02,2190.000000,2241.949951,2141.850098,2159.449951,2121.944092,1707337
2020-03-03,2171.899902,2189.600098,2141.699951,2166.649902,2129.019043,1753148
2020-03-04,2179.000000,2185.050049,2152.000000,2175.850098,2138.059326,1515878
2020-03-05,2185.000000,2258.649902,2181.850098,2218.000000,2179.477295,2272645
2020-03-06,2185.000000,2250.000000,2159.250000,2188.899902,2150.882568,2479414
2020-03-09,2140.000000,2169.600098,2112.000000,2121.500000,2084.653320,2485118
2020-03-11,2066.000000,2169.449951,2066.000000,2155.000000,2117.571289,2861629
2020-03-12,2102.399902,2123.000000,2031.650024,2055.949951,2020.241699,3655780
2020-03-13,1970.000000,2120.000000,1888.099976,2033.199951,1997.886841,3667035
2020-03-16,2000.000000,2039.199951,1933.900024,1941.900024,1908.172485,2948679
2020-03-17,1955.550049,2088.000000,1951.949951,2004.050049,1969.243164,3732382
2020-03-18,2034.050049,2063.800049,1909.349976,1923.800049,1890.386963,3910994
2020-03-19,1894.300049,1899.000000,1757.300049,1838.300049,1806.371948,5095006
2020-03-20,1850.000000,2078.899902,1850.000000,2051.699951,2016.065430,4252245
2020-03-23,1950.000000,1985.050049,1850.000000,1869.699951,1837.226440,3574673
2020-03-24,1975.000000,2070.949951,1930.000000,2027.849976,1992.629761,5788124
2020-03-25,2010.050049,2138.949951,2001.650024,2088.149902,2051.882568,3959038
2020-03-26,2089.000000,2250.000000,2060.000000,2194.899902,2156.778320,3201540
2020-03-27,2239.000000,2267.649902,2120.500000,2140.550049,2103.372314,2918646
2020-03-30,2123.000000,2213.000000,2102.850098,2184.350098,2146.411621,2809606
2020-03-31,2234.800049,2313.000000,2185.000000,2298.500000,2258.579102,2809269
2020-04-01,2293.199951,2324.899902,2158.050049,2179.649902,2141.792969,2774626
2020-04-03,2234.000000,2254.100098,2127.949951,2154.100098,2116.687012,4121436
2020-04-07,2220.000000,2460.000000,2220.000000,2444.899902,2402.436035,8510114
2020-04-08,2432.000000,2614.300049,2417.399902,2460.850098,2418.109375,9791862
2020-04-09,2499.949951,2500.000000,2345.000000,2372.250000,2331.048096,4770068
2020-04-13,2381.000000,2423.000000,2315.000000,2346.449951,2305.696289,3249551
2020-04-15,2425.949951,2516.600098,2381.500000,2487.550049,2444.345703,29485531
2020-04-16,2466.000000,2526.149902,2421.100098,2436.100098,2393.789307,5388243
