Date,Open,High,Low,Close,Adj Close,Volume
2016-04-04,98.550003,99.000000,97.312500,97.931297,80.267708,3045715
2016-04-05,97.045403,98.015701,95.090698,95.498497,78.273720,4134486
2016-04-06,95.765701,97.031303,94.190697,96.018799,78.700165,4034365
2016-04-07,96.778198,96.960999,95.428200,95.920403,78.619507,3987397
2016-04-08,95.906303,98.296898,94.710999,97.692200,80.071739,2674654
2016-04-11,98.423500,99.478203,96.623497,98.986000,81.132179,3525271
2016-04-12,98.986000,103.359001,98.479698,103.036003,84.451691,4270234
2016-04-13,104.597000,104.779999,101.671997,103.935997,85.189362,7204817
2016-04-18,102.782997,103.584000,100.574997,101.095001,82.860786,4049292
2016-04-20,101.095001,104.203003,100.758003,103.402000,84.751671,7172938
2016-04-21,103.780998,105.300003,102.768997,103.893997,85.154938,6042709
2016-04-22,103.654999,104.330002,102.655998,103.134003,84.532013,2374391
2016-04-25,103.780998,103.893997,100.602997,101.292000,83.022263,2470619
2016-04-26,100.462997,103.528000,99.506302,102.094002,83.679604,5255140
2016-04-27,101.855003,105.258003,100.251999,104.962997,86.031120,6860945
2016-04-28,105.609001,105.946999,101.699997,102.150002,83.725494,7985254
2016-04-29,102.150002,103.078003,99.970398,101.348000,83.068153,2542597
2016-05-02,101.250000,103.977997,100.279999,103.388000,84.740196,3740371
2016-05-03,103.500000,104.033997,101.813004,102.459000,83.978760,4502091
2016-05-04,102.094002,104.513000,101.657997,102.922997,84.359070,4457540
2016-05-05,102.922997,104.063004,102.094002,102.866997,84.313171,2857975
2016-05-06,102.305000,108.816002,101.883003,107.958000,88.485916,11731311
2016-05-09,108.830002,109.518997,108.168999,108.547997,88.969505,6561635
2016-05-10,108.844002,110.925003,106.987999,110.109001,90.248947,4485953
2016-05-11,109.097000,109.688004,107.789001,108.844002,89.212120,3804883
2016-05-12,108.280998,110.981003,108.280998,109.083000,89.408020,2996307
2016-05-13,108.563004,108.928001,105.553001,106.763000,87.506477,3596545
2016-05-16,106.903000,107.550003,104.372002,106.129997,86.987640,2918586
2016-05-17,106.875000,108.844002,106.283997,107.972000,88.497414,4518731
2016-05-18,107.438004,109.125000,106.313004,107.536003,88.140045,3585829
2016-05-19,107.408997,107.522003,104.063004,104.737999,85.846710,3872613
2016-05-20,105.188004,106.058998,104.063004,104.498001,85.649994,2763429
2016-05-23,105.370003,106.875000,103.500000,104.273003,85.465584,2860510
2016-05-24,104.273003,105.750000,102.852997,104.316002,85.500824,4950372
2016-05-25,104.905998,108.000000,104.905998,107.310997,87.955620,6125625
2016-05-26,108.393997,109.644997,106.397003,106.931000,87.644165,10575770
2016-05-27,107.352997,108.547997,106.255997,106.678001,87.436798,4619663
2016-05-30,107.564003,108.224998,106.058998,106.833000,87.563843,7546104
2016-05-31,106.889000,107.015999,103.345001,104.189003,85.396729,28675224
2016-06-01,104.189003,105.469002,103.668999,104.765999,85.869652,3850255
2016-06-02,103.921997,106.129997,102.980003,105.666000,86.607330,3554814
2016-06-03,105.455002,106.227997,103.724998,104.133003,85.350822,6097109
2016-06-06,103.570000,106.227997,103.570000,105.314003,86.318817,5983317
2016-06-07,105.567001,106.185997,104.737999,105.314003,86.318817,4326756
2016-06-08,105.314003,106.538002,104.386002,105.384003,86.376190,2576684
2016-06-09,105.455002,106.720001,104.891998,105.736000,86.664696,4626081
2016-06-10,105.876999,107.043999,103.163002,103.766998,85.050842,5050689
2016-06-13,102.782997,105.806000,102.389000,104.470001,85.627045,5481949
2016-06-14,105.750000,106.313004,104.302002,104.933998,86.007355,5389824
2016-06-15,105.511002,106.734001,105.088997,106.101997,86.964684,5098635
2016-06-16,105.890999,107.888000,105.483002,107.536003,88.140045,8453606
2016-06-17,108.421997,109.153000,107.859001,108.914001,89.269501,8201613
2016-06-20,108.914001,110.067001,107.817001,108.577003,88.993286,4642070
2016-06-21,109.405998,110.278000,106.058998,107.592003,88.185951,6052544
2016-06-22,108.140999,108.224998,105.032997,105.413002,86.399971,3783198
2016-06-23,105.188004,105.974998,104.259003,105.623001,86.572083,4449299
2016-06-24,104.344002,106.523003,101.699997,106.072998,86.940910,4091862
2016-06-27,105.988998,107.648003,105.216003,106.861000,87.586784,3554636
2016-06-28,106.973000,107.634003,105.567001,106.002998,86.883537,3153665
2016-06-29,105.750000,108.830002,105.342003,108.351997,88.808853,4824690
2016-06-30,109.476997,109.702003,107.380997,108.322998,88.785095,7515022
2016-07-01,109.125000,111.613998,108.563004,111.192001,91.136627,8320938
2016-07-04,111.938004,113.259003,110.488998,111.599998,91.471031,9100770
2016-07-05,111.655998,111.908997,108.449997,108.717003,89.108025,7989148
2016-07-07,108.970001,109.969002,107.944000,108.224998,88.704773,5444907
2016-07-08,107.859001,108.252998,105.342003,105.609001,86.560608,4556086
2016-07-11,106.664001,108.196999,106.313004,106.495003,87.286797,5160228
2016-07-12,106.341003,107.550003,105.904999,106.383003,87.195007,7446911
2016-07-13,108.280998,110.530998,106.552002,110.208000,90.330101,9447003
2016-07-14,111.319000,112.219002,110.629997,111.403000,91.309563,10055418
2016-07-15,111.122002,111.796997,109.688004,110.741997,90.767776,2656233
2016-07-18,110.530998,112.275002,108.421997,108.605003,89.016235,2779941
2016-07-19,108.858002,110.053001,106.973000,108.491997,88.923615,4334998
2016-07-20,109.125000,111.459000,108.942001,111.206001,91.148094,3584211
2016-07-21,111.319000,112.780998,109.363998,109.913002,90.088310,2226629
2016-07-22,109.969002,113.288002,109.969002,111.023003,90.998100,4899073
2016-07-25,111.403000,112.078003,109.744003,110.152000,90.284203,4641675
2016-07-26,111.094002,111.796997,108.154999,108.449997,88.889183,4344026
2016-07-27,108.703003,110.587997,107.592003,108.238998,88.716240,4208947
2016-07-28,108.759003,109.181000,107.452003,107.944000,88.474457,8619807
2016-07-29,107.859001,108.914001,106.945000,107.366997,88.001518,3137893
2016-08-01,107.438004,108.703003,106.397003,106.875000,87.598274,4533640
2016-08-02,106.847000,107.408997,105.216003,105.820000,86.733551,3934195
2016-08-03,105.736000,106.369003,104.203003,104.737999,85.846710,3060595
2016-08-04,104.962997,106.397003,104.625000,105.158997,86.191772,3388115
2016-08-05,105.876999,107.916000,105.300003,107.592003,88.185951,5012872
2016-08-08,107.550003,108.928001,107.155998,107.422997,88.047424,3309164
2016-08-09,107.691002,107.958000,106.199997,106.664001,87.425323,3387763
2016-08-10,106.313004,106.453003,104.765999,105.172997,86.203247,2219252
2016-08-11,105.102997,105.342003,103.949997,104.316002,85.500824,2743778
2016-08-12,104.414001,106.171997,104.386002,105.230003,86.249969,2870416
2016-08-16,105.116997,105.904999,103.584000,104.484001,85.638527,2638665
2016-08-17,104.091003,104.513000,103.219002,103.528000,84.854950,4707026
2016-08-18,103.752998,103.921997,102.529999,102.796997,84.255798,6082293
2016-08-19,102.824997,103.780998,101.883003,102.333000,83.875488,11902170
2016-08-22,102.571999,103.388000,102.052002,102.459000,83.978760,7164415
2016-08-23,102.796997,104.203003,102.248001,103.205002,84.590210,8413716
2016-08-24,103.219002,103.570000,102.445000,102.810997,84.267281,10036567
2016-08-25,103.472000,105.469002,102.515999,104.933998,86.007355,19648729
2016-08-26,105.188004,108.280998,104.667000,106.481003,87.275330,11595133
2016-08-29,107.127998,107.578003,105.595001,106.369003,87.183533,3317374
2016-08-30,106.734001,109.476997,106.650002,108.759003,89.142448,7847622
2016-08-31,108.886002,109.630997,107.380997,107.972000,88.497414,5717227
2016-09-01,107.719002,111.122002,107.719002,110.180000,90.307152,8690704
2016-09-02,109.969002,111.515999,109.265999,111.305000,91.229233,3607201
2016-09-06,111.557999,114.158997,110.883003,113.400002,92.946373,10212361
2016-09-07,114.172997,114.666000,108.379997,111.361000,91.275131,12206760
2016-09-08,114.469002,114.469002,108.844002,109.335999,92.096405,14380597
2016-09-09,109.153000,112.219002,109.125000,111.094002,93.577209,13781073
2016-09-12,109.518997,109.630997,107.831001,108.703003,91.563217,6147947
2016-09-14,108.563004,109.688004,108.154999,108.563004,91.445282,5167631
2016-09-15,108.717003,110.671997,108.168999,108.407997,91.314720,4703958
2016-09-16,108.844002,111.234001,108.844002,109.237999,92.013847,10042999
2016-09-19,109.293999,110.813004,108.872002,109.251999,92.025650,4522721
2016-09-20,109.349998,110.152000,108.084000,108.294998,91.219543,5072488
2016-09-21,108.675003,110.194000,108.591003,108.900002,91.729149,10630305
2016-09-22,109.856003,110.813004,109.223000,109.702003,92.404694,5799584
2016-09-23,108.872002,110.615997,108.280998,108.591003,91.468872,10809811
2016-09-26,108.014000,108.844002,105.483002,105.960999,89.253548,7042656
2016-09-27,106.030998,106.453003,104.583000,104.919998,88.376694,6940160
2016-09-28,104.919998,106.538002,104.919998,105.595001,88.945267,6980099
2016-09-29,106.538002,108.000000,100.616997,102.220001,86.102417,14230751
2016-09-30,102.669998,105.862999,102.403000,105.370003,88.755745,6333180
2016-10-03,104.891998,109.041000,104.498001,108.519997,91.409058,10396883
2016-10-04,108.563004,115.875000,108.563004,113.189003,95.341881,27713699
2016-10-05,113.849998,114.694000,112.247002,112.612999,94.856705,7412234
2016-10-06,113.077003,118.069000,112.500000,116.564003,98.184731,16783028
2016-10-07,117.028000,117.844002,115.987999,116.452003,98.090385,8476738
2016-10-10,117.000000,119.334000,116.085999,117.872002,99.286491,7341350
2016-10-13,116.803001,119.530998,115.327003,116.352997,98.006989,9416681
2016-10-14,116.845001,121.710999,116.240997,121.050003,101.963394,14272188
2016-10-17,122.316002,123.158997,119.446999,120.333000,101.359436,7399939
2016-10-18,120.627998,122.259003,119.981003,120.655998,101.631516,6505664
2016-10-19,121.219002,125.155998,120.866997,122.639000,103.301842,14149539
2016-10-20,123.750000,124.777000,121.949997,123.567001,104.083527,9895532
2016-10-21,123.188004,126.266998,122.990997,123.736000,104.225876,9060340
2016-10-24,124.706001,126.844002,124.241997,124.889000,105.197067,9046754
2016-10-25,125.268997,125.324997,121.837997,122.358002,103.065163,5775175
2016-10-26,122.400002,122.962997,120.880997,121.640999,102.461205,5666916
2016-10-27,121.570000,122.849998,121.050003,122.456001,103.147697,5610375
2016-10-28,122.428001,122.428001,120.627998,121.893997,102.674309,5937707
2016-11-01,121.724998,124.313004,121.078003,121.598000,102.424988,6238656
2016-11-02,120.655998,121.402000,117.928001,120.361000,101.383034,7789916
2016-11-03,120.178001,122.063004,119.334000,120.389000,101.406601,10743788
2016-11-04,120.938004,121.696999,118.546997,119.250000,100.447197,4898582
2016-11-07,119.727997,120.938004,118.616997,119.911003,101.003983,4032598
2016-11-08,120.431000,124.171997,119.306000,123.497002,104.024559,7359423
2016-11-09,119.530998,126.196999,117.563004,125.578003,105.777435,7843274
2016-11-10,127.405998,128.250000,125.324997,126.351997,106.429405,6356686
2016-11-11,124.987999,126.000000,120.417000,123.258003,103.823257,8589474
2016-11-15,124.594002,125.663002,118.293999,122.597000,103.266457,8742260
2016-11-16,124.030998,125.394997,119.390999,120.459000,101.465576,8816400
2016-11-17,119.530998,122.962997,119.530998,122.330002,103.041565,3718625
2016-11-18,122.386002,124.185997,119.544998,120.094002,101.158127,4762209
2016-11-21,120.938004,121.921997,118.125000,118.363998,99.700905,5443947
2016-11-22,118.969002,120.571999,114.750000,116.592003,98.208305,7004291
2016-11-23,117.759003,118.139000,114.890999,115.973000,97.686905,5830087
2016-11-24,115.016998,116.057999,112.780998,113.217003,95.365456,5638187
2016-11-25,114.441002,118.041000,113.527000,117.337997,98.836670,7461038
2016-11-28,117.056000,119.194000,116.296997,117.421997,98.907433,8236109
2016-11-29,117.421997,120.697998,117.238998,120.375000,101.394829,11614166
2016-11-30,121.444000,121.724998,118.828003,119.460999,100.624931,8851888
2016-12-01,119.813004,125.268997,119.799004,123.652000,104.155113,13771253
2016-12-02,122.625000,124.706001,121.289001,121.752998,102.555542,6450386
2016-12-05,121.430000,122.189003,119.769997,120.220001,101.264244,4754394
2016-12-06,120.938004,122.681000,120.683998,121.331001,102.200089,6208789
2016-12-07,121.500000,122.400002,119.278000,120.248001,101.287842,3736844
2016-12-08,121.472000,122.821999,120.529999,120.908997,101.844612,5302688
2016-12-09,121.752998,122.161003,120.094002,120.754997,101.714905,3046626
2016-12-12,120.305000,121.008003,119.025002,120.683998,101.655106,4117405
2016-12-13,120.501999,120.938004,118.518997,119.502998,100.660316,5289725
2016-12-14,119.530998,119.601997,117.563004,117.872002,99.286491,3988065
2016-12-15,117.322998,119.404999,116.438004,117.266998,98.776878,3320090
2016-12-16,117.563004,119.109001,115.495003,116.747002,98.338875,5905831
2016-12-19,116.438004,120.459000,116.155998,119.769997,100.885208,7199665
2016-12-20,119.460999,121.640999,119.250000,120.894997,101.832832,6158948
2016-12-21,120.938004,121.710999,119.025002,120.980003,101.904434,4470116
2016-12-22,120.319000,121.064003,119.334000,119.799004,100.909645,4348004
2016-12-23,119.643997,122.063004,117.563004,121.373001,102.235466,4903464
2016-12-26,120.938004,121.991997,119.278000,120.515999,101.513580,4488548
2016-12-27,120.655998,121.177002,118.335999,119.264000,100.459000,6426642
2016-12-28,119.390999,120.038002,117.900002,119.432999,100.601349,4587574
2016-12-29,119.432999,121.191002,117.703003,119.685997,100.814461,15862690
2016-12-30,119.755997,124.594002,119.109001,123.525002,104.048149,9941086
2017-01-02,123.750000,124.227997,122.063004,122.386002,103.088737,7075914
2017-01-03,122.541000,125.071999,122.063004,124.157997,104.581329,5883097
2017-01-04,124.101997,125.663002,123.258003,123.792000,104.273048,5969397
2017-01-05,125.212997,125.324997,123.609001,124.355003,104.747276,6258396
2017-01-06,124.987999,126.773003,124.030998,124.467003,104.841621,5556046
2017-01-09,124.734001,125.071999,122.330002,122.541000,103.219299,4872861
2017-01-10,122.737999,124.819000,122.737999,123.946999,104.403610,7904934
2017-01-11,124.341003,125.803001,123.652000,125.071999,105.351212,12408928
2017-01-12,125.155998,126.280998,124.087997,124.327003,104.723694,6599630
2017-01-13,124.383003,127.969002,124.383003,127.195000,107.139465,10240705
2017-01-16,127.405998,128.235992,125.606003,125.944000,106.085724,5495677
2017-01-17,125.944000,127.279999,123.046997,125.324997,105.564331,6255314
2017-01-18,125.719002,126.505997,122.681000,123.609001,104.118896,6653074
2017-01-19,124.171997,130.781006,122.765999,129.839005,109.366592,25644964
2017-01-20,130.794998,132.511002,128.447006,129.403000,108.999336,19491336
2017-01-23,129.516006,133.580002,129.501999,132.440994,111.558296,12211236
2017-01-24,133.313004,133.720001,131.822006,133.466995,112.422523,8322278
2017-01-25,133.593994,134.438004,132.328003,133.847000,112.742607,12960981
2017-01-27,135.000000,138.880997,135.000000,135.576996,114.199837,20060829
2017-01-30,135.843994,136.406006,134.705002,136.082993,114.626053,7420622
2017-01-31,135.281006,135.421997,130.781006,131.667007,110.906349,27591776
2017-02-01,132.102997,137.250000,130.388000,136.378006,114.874535,14913457
2017-02-02,135.365997,136.054993,133.733994,134.001999,120.375832,10743390
2017-02-03,134.156006,135.421997,132.257996,134.634003,120.943558,7316433
2017-02-06,134.916000,136.266006,134.296997,135.688995,121.891258,6681287
2017-02-07,136.406006,137.994995,132.904999,133.931000,120.312042,8439722
2017-02-08,134.184006,137.108994,133.593994,136.505005,122.624298,3663756
2017-02-09,136.940994,139.035995,136.518997,137.910995,123.887321,7015864
2017-02-10,138.656006,138.656006,135.309006,135.942001,122.118546,6692078
2017-02-13,137.531006,138.291000,133.733994,135.492004,121.714310,8427526
2017-02-14,135.563004,139.725006,135.294998,139.345001,125.175499,13432302
2017-02-15,140.330002,140.554993,137.404999,138.895004,124.771271,11267667
2017-02-16,139.233002,142.031006,139.078003,141.455002,127.070953,9278089
2017-02-17,141.778000,144.281006,140.399994,143.494003,128.902618,10768428
2017-02-20,143.789001,148.500000,143.494003,147.403000,132.414139,16203248
2017-02-21,147.656006,149.287994,146.278000,147.375000,132.388962,9516571
2017-02-22,147.360992,147.375000,145.335999,145.940994,131.100769,8737769
2017-02-23,146.686005,149.216995,144.436005,145.561005,130.759415,26627602
2017-02-27,146.447006,147.994003,144.591003,144.927994,130.190781,16229662
2017-02-28,145.518997,146.714005,144.281006,145.378006,130.595047,7563125
2017-03-01,145.701996,146.222000,141.580994,142.410995,127.929741,14162499
2017-03-02,143.438004,144.309006,140.343994,141.074997,126.729599,11562845
2017-03-03,141.257996,146.813004,141.188004,146.320007,131.441254,21443640
2017-03-06,147.641998,147.768997,145.419998,146.882996,131.946991,19968583
2017-03-07,146.250000,148.205002,146.250000,147.628006,132.616241,30554761
2017-03-08,147.459000,150.229996,144.294998,145.899002,131.063049,58011935
2017-03-09,141.000000,143.625000,138.412994,142.218994,127.757256,50418552
2017-03-10,142.462997,143.774994,140.830994,141.843994,127.420395,15725652
2017-03-14,144.505997,145.444000,139.988007,140.925003,126.594833,28792326
2017-03-15,141.169006,141.787994,139.800003,140.738007,126.426865,12321890
